Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-10-23,131.73,134.79,131.62,133.96,668612.0,0.0,1.0,131.73,134.79,131.62,133.96,668612.0
2019-10-24,134.45,137.84,133.72,137.72,870988.0,0.0,1.0,134.45,137.84,133.72,137.72,870988.0
2019-10-25,136.65,138.47,136.23,137.14,573185.0,0.0,1.0,136.65,138.47,136.23,137.14,573185.0
2019-10-28,138.48,138.685,136.94,137.29,503925.0,0.0,1.0,138.48,138.685,136.94,137.29,503925.0
2019-10-29,137.48,138.4125,136.6,136.68,720416.0,0.0,1.0,137.48,138.4125,136.6,136.68,720416.0
2019-10-30,136.69,137.92,135.89,137.61,995695.0,0.0,1.0,136.69,137.92,135.89,137.61,995695.0
2019-10-31,137.66,137.835,135.13,135.75,1061111.0,0.0,1.0,137.66,137.835,135.13,135.75,1061111.0
2019-11-01,136.4,138.255,135.6846,136.1,954224.0,0.0,1.0,136.4,138.255,135.6846,136.1,954224.0
2019-11-04,137.33,137.58,135.15,135.77,970654.0,0.0,1.0,137.33,137.58,135.15,135.77,970654.0
2019-11-05,135.81,136.41,133.84,135.63,805231.0,0.0,1.0,135.81,136.41,133.84,135.63,805231.0
2019-11-06,135.29,137.05,135.0,136.57,590169.0,0.0,1.0,135.29,137.05,135.0,136.57,590169.0
2019-11-07,137.06,138.08,134.89,135.23,925260.0,0.0,1.0,137.06,138.08,134.89,135.23,925260.0
2019-11-08,134.83,136.8379,134.22,136.21,763710.0,0.0,1.0,134.83,136.8379,134.22,136.21,763710.0
2019-11-11,135.7,138.85,135.31,137.81,679994.0,0.0,1.0,135.7,138.85,135.31,137.81,679994.0
2019-11-12,137.63,140.29,137.59,138.89,656898.0,0.0,1.0,137.63,140.29,137.59,138.89,656898.0
2019-11-13,138.96,139.86,138.345,139.2,635888.0,0.0,1.0,138.96,139.86,138.345,139.2,635888.0
2019-11-14,138.75,138.81,137.0,138.13,674099.0,0.0,1.0,138.75,138.81,137.0,138.13,674099.0
2019-11-15,139.34,139.71,137.28,139.71,731347.0,0.0,1.0,139.34,139.71,137.28,139.71,731347.0
2019-11-18,139.25,139.87,138.493,139.23,644853.0,0.0,1.0,139.25,139.87,138.493,139.23,644853.0
2019-11-19,140.0,142.1,139.64,141.75,1064225.0,0.0,1.0,140.0,142.1,139.64,141.75,1064225.0
2019-11-20,141.47,141.78,139.43,140.84,772179.0,0.0,1.0,141.47,141.78,139.43,140.84,772179.0
2019-11-21,140.59,141.14,138.55,138.77,765424.0,0.0,1.0,140.59,141.14,138.55,138.77,765424.0
2019-11-22,139.13,139.2449,134.79,135.38,1035466.0,0.0,1.0,139.13,139.2449,134.79,135.38,1035466.0
2019-11-25,135.95,138.44,135.81,138.19,1079604.0,0.0,1.0,135.95,138.44,135.81,138.19,1079604.0
2019-11-26,138.57,140.54,138.41,140.07,2325520.0,0.0,1.0,138.57,140.54,138.41,140.07,2325520.0
2019-11-27,140.36,141.77,139.63,141.77,925157.0,0.0,1.0,140.36,141.77,139.63,141.77,925157.0
2019-11-29,142.01,143.0,140.76,141.04,519374.0,0.0,1.0,142.01,143.0,140.76,141.04,519374.0
2019-12-02,141.79,144.24,135.14,135.49,1413400.0,0.0,1.0,141.79,144.24,135.14,135.49,1413400.0
2019-12-03,133.91,135.65,132.52,135.21,992782.0,0.0,1.0,133.91,135.65,132.52,135.21,992782.0
2019-12-04,136.4,137.2,135.32,136.01,1020094.0,0.0,1.0,136.4,137.2,135.32,136.01,1020094.0
2019-12-05,133.5,135.5,131.51,131.88,2119967.0,0.0,1.0,133.5,135.5,131.51,131.88,2119967.0
2019-12-06,132.13,134.88,132.13,134.21,1416493.0,0.0,1.0,132.13,134.88,132.13,134.21,1416493.0
2019-12-09,134.24,134.93,132.1,132.24,1169821.0,0.0,1.0,134.24,134.93,132.1,132.24,1169821.0
2019-12-10,132.58,133.29,131.27,131.61,1455590.0,0.0,1.0,132.58,133.29,131.27,131.61,1455590.0
2019-12-11,132.21,132.25,130.72,132.08,1443522.0,0.0,1.0,132.21,132.25,130.72,132.08,1443522.0
2019-12-12,134.26,136.33,132.09,135.88,1852858.0,0.0,1.0,134.26,136.33,132.09,135.88,1852858.0
2019-12-13,135.95,137.55,135.51,136.7,730191.0,0.0,1.0,135.95,137.55,135.51,136.7,730191.0
2019-12-16,137.63,138.86,136.6,136.6,875449.0,0.0,1.0,137.63,138.86,136.6,136.6,875449.0
2019-12-17,137.02,137.38,134.64,136.94,1121500.0,0.0,1.0,137.02,137.38,134.64,136.94,1121500.0
2019-12-18,137.55,139.24,137.55,138.1,932316.0,0.0,1.0,137.55,139.24,137.55,138.1,932316.0
2019-12-19,138.27,140.22,137.5,139.5,1131825.0,0.0,1.0,138.27,140.22,137.5,139.5,1131825.0
2019-12-20,141.01,141.01,138.98,139.88,2666657.0,0.0,1.0,141.01,141.01,138.98,139.88,2666657.0
2019-12-23,140.0,141.28,139.21,139.91,1073221.0,0.0,1.0,140.0,141.28,139.21,139.91,1073221.0
2019-12-24,139.69,140.26,137.5,138.21,417848.0,0.0,1.0,139.69,140.26,137.5,138.21,417848.0
2019-12-26,138.88,140.3,138.606,140.07,539400.0,0.0,1.0,138.88,140.3,138.606,140.07,539400.0
2019-12-27,140.42,140.795,139.23,140.62,533378.0,0.0,1.0,140.42,140.795,139.23,140.62,533378.0
2019-12-30,140.12,140.29,137.815,139.1,613238.0,0.0,1.0,140.12,140.29,137.815,139.1,613238.0
2019-12-31,138.81,140.235,138.45,139.2,732943.0,0.0,1.0,138.81,140.235,138.45,139.2,732943.0
2020-01-02,140.31,142.93,139.84,142.87,1095121.0,0.0,1.0,140.31,142.93,139.84,142.87,1095121.0
2020-01-03,141.1,142.09,140.05,141.76,834757.0,0.0,1.0,141.1,142.09,140.05,141.76,834757.0
2020-01-06,140.52,142.16,139.7,141.98,922132.0,0.0,1.0,140.52,142.16,139.7,141.98,922132.0
2020-01-07,141.18,143.48,140.32,142.96,701216.0,0.0,1.0,141.18,143.48,140.32,142.96,701216.0
2020-01-08,143.2,146.6,142.5627,145.86,1241771.0,0.0,1.0,143.2,146.6,142.5627,145.86,1241771.0
2020-01-09,147.04,149.3,146.52,148.67,1194476.0,0.0,1.0,147.04,149.3,146.52,148.67,1194476.0
2020-01-10,149.77,150.53,147.22,148.46,739555.0,0.0,1.0,149.77,150.53,147.22,148.46,739555.0
2020-01-13,148.96,150.43,148.65,149.93,715071.0,0.0,1.0,148.96,150.43,148.65,149.93,715071.0
2020-01-14,149.59,149.59,147.26,148.19,802308.0,0.0,1.0,149.59,149.59,147.26,148.19,802308.0
2020-01-15,148.78,150.03,147.46,147.91,842366.0,0.0,1.0,148.78,150.03,147.46,147.91,842366.0
2020-01-16,148.49,149.75,148.23,149.69,819316.0,0.0,1.0,148.49,149.75,148.23,149.69,819316.0
2020-01-17,150.31,151.99,149.1138,151.86,1431800.0,0.0,1.0,150.31,151.99,149.1138,151.86,1431800.0
2020-01-21,151.1,154.07,151.0,153.58,1011497.0,0.0,1.0,151.1,154.07,151.0,153.58,1011497.0
2020-01-22,154.16,155.7,153.31,153.41,648883.0,0.0,1.0,154.16,155.7,153.31,153.41,648883.0
2020-01-23,153.0,155.359,152.11,154.96,856839.0,0.0,1.0,153.0,155.359,152.11,154.96,856839.0
2020-01-24,156.29,156.97,153.3,154.05,826678.0,0.0,1.0,156.29,156.97,153.3,154.05,826678.0
2020-01-27,150.74,151.45,149.27,150.38,886809.0,0.0,1.0,150.74,151.45,149.27,150.38,886809.0
2020-01-28,151.67,152.71,150.855,152.05,829857.0,0.0,1.0,151.67,152.71,150.855,152.05,829857.0
2020-01-29,153.0,153.37,150.34,150.44,765258.0,0.0,1.0,153.0,153.37,150.34,150.44,765258.0
2020-01-30,149.66,150.87,148.64,150.82,1337710.0,0.0,1.0,149.66,150.87,148.64,150.82,1337710.0
2020-01-31,150.22,150.5,147.14,147.51,984598.0,0.0,1.0,150.22,150.5,147.14,147.51,984598.0
2020-02-03,148.77,150.85,148.5,150.26,969287.0,0.0,1.0,148.77,150.85,148.5,150.26,969287.0
2020-02-04,152.58,155.92,152.02,155.81,1160602.0,0.0,1.0,152.58,155.92,152.02,155.81,1160602.0
2020-02-05,157.44,158.0,153.57,154.21,982933.0,0.0,1.0,157.44,158.0,153.57,154.21,982933.0
2020-02-06,154.8,156.13,154.2,154.77,507905.0,0.0,1.0,154.8,156.13,154.2,154.77,507905.0
2020-02-07,154.5,155.18,153.345,154.28,588997.0,0.0,1.0,154.5,155.18,153.345,154.28,588997.0
2020-02-10,153.64,157.11,153.56,156.92,676522.0,0.0,1.0,153.64,157.11,153.56,156.92,676522.0
2020-02-11,157.88,159.53,157.15,158.22,837300.0,0.0,1.0,157.88,159.53,157.15,158.22,837300.0
2020-02-12,158.2,160.02,156.95,159.52,682849.0,0.0,1.0,158.2,160.02,156.95,159.52,682849.0
2020-02-13,158.78,161.93,158.2758,161.37,788823.0,0.0,1.0,158.78,161.93,158.2758,161.37,788823.0
2020-02-14,162.01,164.1,162.01,163.35,784916.0,0.0,1.0,162.01,164.1,162.01,163.35,784916.0
2020-02-18,164.01,164.49,162.38,162.92,911429.0,0.0,1.0,164.01,164.49,162.38,162.92,911429.0
2020-02-19,165.24,166.87,164.52,164.99,1760881.0,0.0,1.0,165.24,166.87,164.52,164.99,1760881.0
2020-02-20,159.06,160.5,151.05,155.08,4667237.0,0.0,1.0,159.06,160.5,151.05,155.08,4667237.0
2020-02-21,153.52,154.24,148.16,149.33,2777362.0,0.0,1.0,153.52,154.24,148.16,149.33,2777362.0
2020-02-24,144.97,146.93,141.3,145.94,2503576.0,0.0,1.0,144.97,146.93,141.3,145.94,2503576.0
2020-02-25,147.35,148.03,141.56,142.16,2163125.0,0.0,1.0,147.35,148.03,141.56,142.16,2163125.0
2020-02-26,142.96,145.83,141.1,142.04,2041163.0,0.0,1.0,142.96,145.83,141.1,142.04,2041163.0
2020-02-27,139.84,141.765,136.12,136.83,1840915.0,0.0,1.0,139.84,141.765,136.12,136.83,1840915.0
2020-02-28,131.51,138.07,131.51,137.93,3132575.0,0.0,1.0,131.51,138.07,131.51,137.93,3132575.0
2020-03-02,137.96,141.73,135.41,141.63,1692741.0,0.0,1.0,137.96,141.73,135.41,141.63,1692741.0
2020-03-03,141.22,144.33,138.19,140.12,2075055.0,0.0,1.0,141.22,144.33,138.19,140.12,2075055.0
2020-03-04,142.58,146.96,141.62,146.82,1529156.0,0.0,1.0,142.58,146.96,141.62,146.82,1529156.0
2020-03-05,142.91,145.32,141.31,142.64,1486626.0,0.0,1.0,142.91,145.32,141.31,142.64,1486626.0
2020-03-06,136.88,139.76,133.71,137.72,1491329.0,0.0,1.0,136.88,139.76,133.71,137.72,1491329.0
2020-03-09,128.11,132.67,126.0,127.7,1869117.0,0.0,1.0,128.11,132.67,126.0,127.7,1869117.0
2020-03-10,131.39,135.29,128.07,135.19,1614383.0,0.0,1.0,131.39,135.29,128.07,135.19,1614383.0
2020-03-11,131.55,135.33,128.82,131.74,2063092.0,0.0,1.0,131.55,135.33,128.82,131.74,2063092.0
2020-03-12,123.12,129.04,119.06,119.15,2429200.0,0.0,1.0,123.12,129.04,119.06,119.15,2429200.0
2020-03-13,124.91,129.97,116.465,129.88,2032229.0,0.0,1.0,124.91,129.97,116.465,129.88,2032229.0
2020-03-16,112.59,125.38,109.13,112.75,1929372.0,0.0,1.0,112.59,125.38,109.13,112.75,1929372.0
2020-03-17,115.02,120.65,111.1,119.62,1735580.0,0.0,1.0,115.02,120.65,111.1,119.62,1735580.0
2020-03-18,112.89,115.68,108.52,114.23,1858077.0,0.0,1.0,112.89,115.68,108.52,114.23,1858077.0
2020-03-19,113.85,117.295,108.79,114.96,1424832.0,0.0,1.0,113.85,117.295,108.79,114.96,1424832.0
2020-03-20,116.6,119.56,109.21,110.0,1825482.0,0.0,1.0,116.6,119.56,109.21,110.0,1825482.0
2020-03-23,110.35,112.48,104.9,108.48,1508889.0,0.0,1.0,110.35,112.48,104.9,108.48,1508889.0
2020-03-24,114.28,121.47,114.01,120.63,1709625.0,0.0,1.0,114.28,121.47,114.01,120.63,1709625.0
2020-03-25,119.99,125.63,117.9092,121.32,1516360.0,0.0,1.0,119.99,125.63,117.9092,121.32,1516360.0
2020-03-26,122.24,128.34,121.56,127.97,1373511.0,0.0,1.0,122.24,128.34,121.56,127.97,1373511.0
2020-03-27,123.93,128.35,120.17,124.38,1300897.0,0.0,1.0,123.93,128.35,120.17,124.38,1300897.0
2020-03-30,125.7,130.46,124.425,129.31,1502096.0,0.0,1.0,125.7,130.46,124.425,129.31,1502096.0
2020-03-31,128.23,131.0,126.725,128.79,2463789.0,0.0,1.0,128.23,131.0,126.725,128.79,2463789.0
2020-04-01,122.88,127.81,122.5134,125.96,1542022.0,0.0,1.0,122.88,127.81,122.5134,125.96,1542022.0
2020-04-02,124.68,128.79,124.0,128.65,1834417.0,0.0,1.0,124.68,128.79,124.0,128.65,1834417.0
2020-04-03,127.81,128.64,123.94,124.55,702308.0,0.0,1.0,127.81,128.64,123.94,124.55,702308.0
2020-04-06,130.36,136.56,129.11,135.91,1280010.0,0.0,1.0,130.36,136.56,129.11,135.91,1280010.0
2020-04-07,138.195,140.77,135.34,135.51,1197755.0,0.0,1.0,138.195,140.77,135.34,135.51,1197755.0
2020-04-08,138.6512,139.63,135.28,138.85,656025.0,0.0,1.0,138.6512,139.63,135.28,138.85,656025.0
2020-04-09,139.68,141.03,136.1,136.58,1096140.0,0.0,1.0,139.68,141.03,136.1,136.58,1096140.0
2020-04-13,133.85,140.52,133.268,140.13,921055.0,0.0,1.0,133.85,140.52,133.268,140.13,921055.0
2020-04-14,142.2,147.83,142.0314,147.43,1081802.0,0.0,1.0,142.2,147.83,142.0314,147.43,1081802.0
2020-04-15,145.17,147.89,144.28,146.17,931970.0,0.0,1.0,145.17,147.89,144.28,146.17,931970.0
2020-04-16,147.09,152.05,147.03,151.83,1275499.0,0.0,1.0,147.09,152.05,147.03,151.83,1275499.0
2020-04-17,155.53,156.09,153.07,154.98,1431494.0,0.0,1.0,155.53,156.09,153.07,154.98,1431494.0
2020-04-20,151.91,154.67,150.99,151.01,996535.0,0.0,1.0,151.91,154.67,150.99,151.01,996535.0
2020-04-21,149.43,149.92,142.86,144.84,1127098.0,0.0,1.0,149.43,149.92,142.86,144.84,1127098.0
2020-04-22,148.52,151.32,147.01,150.72,902983.0,0.0,1.0,148.52,151.32,147.01,150.72,902983.0
2020-04-23,149.74,152.78,149.36,151.99,917928.0,0.0,1.0,149.74,152.78,149.36,151.99,917928.0
2020-04-24,152.99,153.435,150.1489,153.03,910726.0,0.0,1.0,152.99,153.435,150.1489,153.03,910726.0
2020-04-27,155.6048,155.6048,153.53,154.14,553557.0,0.0,1.0,155.6048,155.6048,153.53,154.14,553557.0
2020-04-28,155.0,155.9,151.45,151.83,1034269.0,0.0,1.0,155.0,155.9,151.45,151.83,1034269.0
2020-04-29,153.44,158.14,152.42,158.01,1308141.0,0.0,1.0,153.44,158.14,152.42,158.01,1308141.0
2020-04-30,157.58,158.96,156.64,157.12,1581173.0,0.0,1.0,157.58,158.96,156.64,157.12,1581173.0
2020-05-01,153.68,155.49,148.2,149.64,1188283.0,0.0,1.0,153.68,155.49,148.2,149.64,1188283.0
2020-05-04,148.9,151.85,147.98,151.08,913565.0,0.0,1.0,148.9,151.85,147.98,151.08,913565.0
2020-05-05,151.88,155.16,151.61,154.24,693303.0,0.0,1.0,151.88,155.16,151.61,154.24,693303.0
2020-05-06,155.01,157.97,154.59,156.83,660332.0,0.0,1.0,155.01,157.97,154.59,156.83,660332.0
2020-05-07,158.0,160.065,157.28,158.94,827123.0,0.0,1.0,158.0,160.065,157.28,158.94,827123.0
2020-05-08,160.42,161.99,158.685,160.17,723922.0,0.0,1.0,160.42,161.99,158.685,160.17,723922.0
2020-05-11,158.6285,163.3028,158.34,161.58,848815.0,0.0,1.0,158.6285,163.3028,158.34,161.58,848815.0
2020-05-12,162.68,162.85,158.51,158.565,674750.0,0.0,1.0,162.68,162.85,158.51,158.565,674750.0
2020-05-13,158.01,160.89,153.98,156.2,779272.0,0.0,1.0,158.01,160.89,153.98,156.2,779272.0
2020-05-14,155.17,158.0,153.67,157.83,838558.0,0.0,1.0,155.17,158.0,153.67,157.83,838558.0
2020-05-15,151.59,159.58,151.52,158.73,1562764.0,0.0,1.0,151.59,159.58,151.52,158.73,1562764.0
2020-05-18,159.95,161.9,158.6,159.87,830769.0,0.0,1.0,159.95,161.9,158.6,159.87,830769.0
2020-05-19,160.67,164.34,160.525,162.02,1075506.0,0.0,1.0,160.67,164.34,160.525,162.02,1075506.0
2020-05-20,164.26,167.2,164.2,165.47,1221368.0,0.0,1.0,164.26,167.2,164.2,165.47,1221368.0
2020-05-21,167.0,169.44,164.86,168.49,1586758.0,0.0,1.0,167.0,169.44,164.86,168.49,1586758.0
2020-05-22,169.68,171.47,167.06,171.11,1009018.0,0.0,1.0,169.68,171.47,167.06,171.11,1009018.0
